,Row,Column,Value
18265,kleinwort,source,0.3420701995231101
19851,long,source,0.35057939475421385
19966,longer,source,0.3520581053074253
14586,foreseeable,source,0.36150354441465515
1545,aggressively,source,0.37209967743217104
14893,frankfurt,source,0.3734380180734986
22426,open,source,0.3776996711788611
25627,source,successfully,0.3785551918576403
23746,prove,source,0.37883420032648685
14275,felt,source,0.3824582928439095
19261,likelihood,source,0.3831139086393332
9868,delicate,source,0.3835126902658301
7993,considerable,source,0.3856535611711463
415,achieve,source,0.38619335743818534
21268,minute,source,0.3867109534816211
2211,almost,source,0.38768418147855055
10231,deterioration,source,0.39095752012837826
1321,aggressive,source,0.3919512329778714
2868,apart,source,0.3942082413900062
3085,apparent,source,0.3971430050700503
25625,source,strongly,0.39842289789748164
24868,responsive,source,0.401030216106929
25636,source,thought,0.4019891358555607
14431,firmer,source,0.402125879366465
23965,quite,source,0.4044505900311733
20743,maybe,source,0.4070591620265791
18227,kleinwort,point,0.40780587438133153
25531,slowly,source,0.40794459262006844
17068,hour,source,0.40880105131909095
6018,certainly,source,0.41116082478729826
20956,merely,source,0.4115416488144199
16510,heavily,source,0.4116655919852916
23035,perhaps,source,0.4120110996542702
25660,source,widely,0.41209702369721957
17476,implication,source,0.4124876312784476
9685,definitely,source,0.4126561643822315
20850,meant,source,0.4141372950139777
24568,relatively,source,0.414599916643182
24810,responsible,source,0.4146467909383563
12156,even,source,0.4148911991342231
11815,entirely,source,0.41624061286710445
22056,next,source,0.41671316328855756
6421,cheaper,source,0.4176318723460593
17743,instance,source,0.41768137117559073
25631,source,surprised,0.4179777903904979
1768,ahead,source,0.4182348249403481
8566,cool,source,0.4184997089791047
14118,fellow,source,0.4186765480723446
25632,source,sustain,0.4189021709978975
14740,forward,source,0.4197134472515351
25296,saw,source,0.42012562679858595
186,able,source,0.42111955955423847
4993,bring,source,0.42138808483734325
12493,excessive,source,0.4214151585824859
15196,front,source,0.42178643571383984
25623,source,stiff,0.4225907522788947
17341,immediate,source,0.42262599243255744
15495,global,source,0.42275672315743373
24106,rather,source,0.4233928308495238
2431,always,source,0.4236612714971225
25621,source,spread,0.4239037555784706
16225,happens,source,0.42417916915907433
19018,lesser,source,0.42490055725281123
11121,easily,source,0.42500376879808727
15936,hamburg,source,0.42517458484034293
8755,course,source,0.42523391873421246
14548,foreseeable,point,0.4257530617134774
2650,ample,source,0.42616843264646775
13641,fairly,source,0.42748238775241837
11470,effectively,source,0.42784963536651366
6220,cheap,source,0.42896583255868526
13960,favourable,source,0.42977322350081637
10411,difficult,source,0.43086819980282226
24630,reluctant,source,0.43091597185500996
25486,situation,source,0.43095598372190275
16081,hand,source,0.431174673255444
12660,expensive,source,0.43117493436767823
1096,adopt,source,0.4312004523336983
15045,freeze,source,0.431257419529077
24036,range,source,0.43137781014613896
4155,basically,source,0.43244020539902484
23820,put,source,0.43257763996103993
23518,probably,source,0.43280530831799363
25624,source,still,0.4333159105700742
18771,left,source,0.4340798832781352
16368,hardship,source,0.43408493973370715
21165,mind,source,0.43462222634717607
12826,expert,source,0.4351554538207279
11296,edge,source,0.4352459089384329
13801,far,source,0.4353749471007964
7018,clear,source,0.4353791130623715
9501,defend,source,0.43572189563440356
11643,enough,source,0.43580500087931984
25440,similar,source,0.4367962336716059
22150,next_month,source,0.4368346746795657
16651,hedge,source,0.43749146419601925
17610,indication,source,0.4383684509016521
24175,reach,source,0.438545826059965
25651,source,uncertain,0.4395538072742594
18895,lend,source,0.43961949849698967
3516,attention,source,0.4402957135343556
24243,reaction,source,0.44052086142865093
25620,source,spoke,0.440667733121079
24505,relative,source,0.44140091603914366
18201,kleinwort,meant,0.44150472742282526
22243,normally,source,0.4418226554258618
25653,source,usually,0.442080787989843
21670,much,source,0.44219208141131994
21961,nevertheless,source,0.4423711776941263
22605,panic,source,0.44278690741123183
870,adjust,source,0.44324060165026535
8185,consistently,source,0.4433343456546708
25195,satisfied,source,0.44446416360375424
4366,basket,source,0.44448763901458915
25655,source,volatile,0.44482740239095336
13318,face,source,0.44507170497507925
15752,guideline,point,0.44542392786070395
20635,market,source,0.44637731240293255
25622,source,stick,0.44711691427547945
10050,demand,source,0.4474543168586401
25628,source,suitable,0.44769885666354686
24376,recent,source,0.4477848429533574
23893,quickly,source,0.4478052443025681
7800,confirm,source,0.4488415842968104
20080,look,source,0.4493507999408751
16791,help,source,0.4498674600494868
24751,remains,source,0.45008396246918164
13480,fact,source,0.4500911604031597
3943,back,source,0.45035082673971777
25629,source,sunday,0.4511016133468745
20305,maintain,source,0.45183100802671294
18006,kept,source,0.4518438125959885
3730,away,source,0.4518534802448626
18233,kleinwort,prove,0.45221132724642227
5200,carlos,source,0.4522622108384831
8943,credibility,source,0.4526522700101267
23118,permanently,source,0.45290475899343713
18520,last_week,source,0.4533632659519877
22997,perhaps,point,0.45337147893719026
7215,clearing,source,0.45362611624217686
23361,popular,source,0.45371375476619363
24441,regime,source,0.45397269574961474
22951,peak,source,0.4539843839087411
7411,compensate,source,0.45413221982776775
25642,source,tone,0.45430929331426595
23200,pick,source,0.4548345451050724
25638,source,tight,0.45517658156270147
19618,little,source,0.45523651414963945
25640,source,told_news,0.4557274071517895
25345,scale,source,0.4559248885527073
10768,direction,source,0.45638048643395956
19140,lift,source,0.4568574899402379
25644,source,touch,0.45706724071429927
22516,opening,source,0.4578586346604669
12991,extent,source,0.45796514123009024
25575,soon,source,0.4580285978325537
21471,morning,source,0.4586689802539168
21571,move,source,0.458687407985409
10945,drive,source,0.45876488843729224
18279,kleinwort,sustain,0.4588821317847056
25656,source,wave,0.45941580561312895
23671,proportion,source,0.45956699139046947
9316,day,source,0.45989470325419074
23595,problem,source,0.4609768825957456
22780,past,source,0.4610033821102434
18393,last,source,0.4611089548806543
20526,many,source,0.46245159580739104
25647,source,trouble,0.46317345673274024
25630,source,supplement,0.4633017319514436
21865,netherlands,source,0.4638199637887428
3301,aside,source,0.46387602165064035
25641,source,tomorrow,0.46409166948836855
643,adequate,source,0.4643636635289682
25659,source,wednesday,0.4647104729391965
15346,generally,source,0.4647300514674557
21768,need,source,0.46473669686630925
22166,next_month,technical,0.464967848521241
6820,choose,source,0.46584312377199877
23440,predict,source,0.4664061038651871
25661,source,worried,0.46687790445816446
8376,context,source,0.46740977840359166
14524,foreseeable,mexico,0.4680745104096839
18281,kleinwort,technical,0.4686759883656571
25646,source,traditionally,0.46877910840194337
5980,certainly,point,0.46884387931355176
1990,aim,source,0.47020020574705634
19381,likely,source,0.4704484531727072
10145,deterioration,kleinwort,0.4709794690470672
17205,however,source,0.4718126847174991
25637,source,thursday,0.4721023115870695
18482,last_week,point,0.4721029601541901
25393,short,source,0.4723873691113371
18136,kingdom,source,0.47261180866101515
17837,interview,point,0.47276023625091373
25648,source,tuesday,0.47395022271056997
25143,routine,source,0.4743456056416387
15790,guideline,source,0.4744430211511484
19789,long,mexico,0.47461227075163304
21370,monday,source,0.474745952046569
22112,next_month,point,0.47566317172961464
